WallTime,PollStep,Label,Value,Status
2026-05-30T11:37:27.884Z,21861.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:37:27.895Z,21865.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:37:28.301Z,21861.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:37:28.327Z,21865.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:37:48.365Z,21869.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:37:48.388Z,21873.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:37:48.739Z,21869.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:37:48.848Z,21873.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:38:08.865Z,21877.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:38:08.896Z,21881.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:38:09.251Z,21877.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:38:09.552Z,21881.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:38:29.353Z,21885.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:38:29.566Z,21889.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:38:29.758Z,21885.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:38:29.922Z,21889.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:38:49.765Z,21893.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:38:49.954Z,21897.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:38:50.100Z,21893.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:38:50.270Z,21897.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:39:10.109Z,21901.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:39:10.296Z,21905.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:39:10.506Z,21901.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:39:10.677Z,21905.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:39:30.526Z,21909.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:39:30.707Z,21913.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:39:30.903Z,21909.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:39:31.075Z,21913.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:39:50.962Z,21917.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:39:51.362Z,21917.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:39:51.501Z,21921.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:39:51.870Z,21921.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:40:11.892Z,21925.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:40:12.188Z,21929.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:40:12.298Z,21925.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:40:12.497Z,21929.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:40:32.336Z,21933.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:40:32.542Z,21937.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:40:32.715Z,21933.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:40:32.900Z,21937.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:40:52.777Z,21941.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:40:52.963Z,21945.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:40:53.080Z,21941.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:40:53.295Z,21945.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:41:13.271Z,21949.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:41:13.345Z,21953.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:41:13.689Z,21949.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:41:13.716Z,21953.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:41:33.782Z,21957.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:41:33.806Z,21961.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:41:34.282Z,21957.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:41:34.290Z,21961.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:41:54.304Z,21965.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:41:54.315Z,21969.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:41:54.860Z,21969.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:41:54.863Z,21965.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:42:14.884Z,21973.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:42:14.895Z,21977.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:42:15.338Z,21977.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:42:15.408Z,21973.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:42:35.391Z,21981.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:42:35.414Z,21985.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:42:35.815Z,21981.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:42:35.867Z,21985.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:42:55.835Z,21989.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:42:55.875Z,21993.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:42:56.300Z,21989.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:42:56.310Z,21993.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:43:16.311Z,21997.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:43:16.342Z,22001.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:43:16.697Z,21997.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:43:16.796Z,22001.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:43:36.760Z,22005.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:43:36.800Z,22009.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:43:37.156Z,22005.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:43:37.179Z,22009.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:43:57.184Z,22013.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:43:57.216Z,22017.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:43:57.631Z,22013.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:43:57.640Z,22017.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:44:17.661Z,22021.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:44:17.669Z,22025.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:44:18.125Z,22021.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:44:18.132Z,22025.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:44:38.632Z,22029.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:44:38.761Z,22033.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:44:39.021Z,22029.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:44:39.134Z,22033.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:44:59.048Z,22037.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:44:59.163Z,22041.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:44:59.438Z,22037.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:44:59.533Z,22041.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:45:19.461Z,22045.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:45:19.576Z,22049.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:45:19.885Z,22045.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:45:19.939Z,22049.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:45:39.907Z,22053.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:45:39.980Z,22057.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:45:40.451Z,22053.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:45:40.469Z,22057.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:46:00.467Z,22061.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:46:00.482Z,22065.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:46:01.096Z,22061.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:46:01.098Z,22065.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:46:21.112Z,22069.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:46:21.118Z,22073.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:46:21.516Z,22069.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:46:21.524Z,22073.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:46:41.536Z,22077.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:46:41.550Z,22081.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:46:41.991Z,22081.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:46:41.997Z,22077.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:47:02.017Z,22085.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:47:02.029Z,22089.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:47:02.472Z,22085.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:47:02.480Z,22089.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:47:22.497Z,22093.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:47:22.581Z,22097.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:47:22.801Z,22093.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:47:22.946Z,22097.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:47:42.847Z,22101.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:47:42.984Z,22105.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:47:43.223Z,22101.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:47:43.348Z,22105.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:48:03.255Z,22109.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:48:03.389Z,22113.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:48:03.636Z,22109.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:48:03.773Z,22113.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:48:23.671Z,22117.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:48:23.791Z,22121.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:48:23.984Z,22117.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:48:24.163Z,22121.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:48:44.058Z,22125.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:48:44.190Z,22129.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:48:44.460Z,22125.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:48:44.560Z,22129.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:49:04.493Z,22133.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:49:04.735Z,22137.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:49:04.873Z,22133.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:49:05.053Z,22137.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:49:24.905Z,22141.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:49:25.105Z,22145.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:49:25.286Z,22141.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:49:25.471Z,22145.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:49:45.331Z,22149.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:49:45.913Z,22149.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:49:46.454Z,22153.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:49:46.823Z,22153.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:50:05.922Z,22157.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:50:06.389Z,22157.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:50:06.841Z,22161.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:50:07.210Z,22161.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:50:26.405Z,22165.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:50:26.785Z,22165.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:50:27.225Z,22169.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:50:27.579Z,22169.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:50:46.858Z,22173.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:50:47.344Z,22173.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:50:47.709Z,22177.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:50:48.475Z,22177.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:51:07.365Z,22181.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:51:07.828Z,22181.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:51:08.491Z,22185.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:51:08.847Z,22185.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:51:27.847Z,22189.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:51:28.302Z,22189.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:51:28.867Z,22193.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:51:29.231Z,22193.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:51:48.373Z,22197.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:51:48.792Z,22197.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:51:49.247Z,22201.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:51:49.550Z,22201.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:52:08.801Z,22205.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:52:09.269Z,22205.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:52:09.587Z,22209.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:52:09.981Z,22209.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:52:29.287Z,22213.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:52:29.749Z,22213.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:52:30.002Z,22217.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:52:30.319Z,22217.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:52:49.765Z,22221.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:52:50.089Z,22221.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:52:50.342Z,22225.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:52:50.734Z,22225.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:53:10.116Z,22229.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:53:10.606Z,22229.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:53:10.747Z,22233.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:53:11.116Z,22233.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:53:30.617Z,22237.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:53:31.087Z,22237.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:53:31.146Z,22241.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:53:31.503Z,22241.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:53:51.114Z,22245.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:53:51.473Z,22245.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
