WallTime,PollStep,Label,Value,Status
2026-05-30T03:19:06.179Z,8144.14,"LONG HOLDING","unrPnl=-$1727.56",warn
2026-05-30T03:19:06.226Z,8148.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:06.227Z,8148.3,"LAST CLOSE","1.3556",info
2026-05-30T03:19:06.227Z,8148.13,"LONG MONITOR","close=1.3556 unrPnl=-$1727.56",warn
2026-05-30T03:19:06.227Z,8148.14,"LONG HOLDING","unrPnl=-$1727.56",warn
2026-05-30T03:19:16.197Z,8152.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:16.303Z,8156.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:16.623Z,8152.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:16.623Z,8152.3,"LAST CLOSE","1.3556",info
2026-05-30T03:19:16.624Z,8152.13,"LONG MONITOR","close=1.3556 unrPnl=-$1727.56",warn
2026-05-30T03:19:16.624Z,8152.14,"LONG HOLDING","unrPnl=-$1727.56",warn
2026-05-30T03:19:16.685Z,8156.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:16.685Z,8156.3,"LAST CLOSE","1.3556",info
2026-05-30T03:19:16.685Z,8156.13,"LONG MONITOR","close=1.3556 unrPnl=-$1727.56",warn
2026-05-30T03:19:16.685Z,8156.14,"LONG HOLDING","unrPnl=-$1727.56",warn
2026-05-30T03:19:26.689Z,8160.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:26.695Z,8164.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:27.154Z,8164.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:27.155Z,8164.3,"LAST CLOSE","1.3556",info
2026-05-30T03:19:27.155Z,8164.13,"LONG MONITOR","close=1.3556 unrPnl=-$1727.56",warn
2026-05-30T03:19:27.155Z,8164.14,"LONG HOLDING","unrPnl=-$1727.56",warn
2026-05-30T03:19:27.158Z,8160.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:27.158Z,8160.3,"LAST CLOSE","1.3556",info
2026-05-30T03:19:27.159Z,8160.13,"LONG MONITOR","close=1.3556 unrPnl=-$1727.56",warn
2026-05-30T03:19:27.159Z,8160.14,"LONG HOLDING","unrPnl=-$1727.56",warn
2026-05-30T03:19:37.182Z,8168.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:37.189Z,8172.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:37.651Z,8168.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:37.652Z,8168.3,"LAST CLOSE","1.3562",info
2026-05-30T03:19:37.652Z,8168.13,"LONG MONITOR","close=1.3562 unrPnl=-$1507.02",warn
2026-05-30T03:19:37.652Z,8168.14,"LONG HOLDING","unrPnl=-$1507.02",warn
2026-05-30T03:19:37.661Z,8172.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:37.662Z,8172.3,"LAST CLOSE","1.3562",info
2026-05-30T03:19:37.662Z,8172.13,"LONG MONITOR","close=1.3562 unrPnl=-$1507.02",warn
2026-05-30T03:19:37.662Z,8172.14,"LONG HOLDING","unrPnl=-$1507.02",warn
2026-05-30T03:19:47.671Z,8176.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:47.704Z,8180.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:48.030Z,8180.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:48.030Z,8180.3,"LAST CLOSE","1.3563",info
2026-05-30T03:19:48.031Z,8180.13,"LONG MONITOR","close=1.3563 unrPnl=-$1470.26",warn
2026-05-30T03:19:48.031Z,8180.14,"LONG HOLDING","unrPnl=-$1470.26",warn
2026-05-30T03:19:48.118Z,8176.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:48.118Z,8176.3,"LAST CLOSE","1.3563",info
2026-05-30T03:19:48.118Z,8176.13,"LONG MONITOR","close=1.3563 unrPnl=-$1470.26",warn
2026-05-30T03:19:48.119Z,8176.14,"LONG HOLDING","unrPnl=-$1470.26",warn
2026-05-30T03:19:58.129Z,8184.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:58.136Z,8188.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:19:58.664Z,8184.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:58.665Z,8184.3,"LAST CLOSE","1.3565",info
2026-05-30T03:19:58.665Z,8184.13,"LONG MONITOR","close=1.3565 unrPnl=-$1396.75",warn
2026-05-30T03:19:58.666Z,8184.14,"LONG HOLDING","unrPnl=-$1396.75",warn
2026-05-30T03:19:58.666Z,8188.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:19:58.667Z,8188.3,"LAST CLOSE","1.3565",info
2026-05-30T03:19:58.667Z,8188.13,"LONG MONITOR","close=1.3565 unrPnl=-$1396.75",warn
2026-05-30T03:19:58.667Z,8188.14,"LONG HOLDING","unrPnl=-$1396.75",warn
2026-05-30T03:20:08.687Z,8192.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:08.693Z,8196.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:09.439Z,8196.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:09.439Z,8196.3,"LAST CLOSE","1.3565",info
2026-05-30T03:20:09.440Z,8196.13,"LONG MONITOR","close=1.3565 unrPnl=-$1396.75",warn
2026-05-30T03:20:09.440Z,8196.14,"LONG HOLDING","unrPnl=-$1396.75",warn
2026-05-30T03:20:10.052Z,8192.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:10.053Z,8192.3,"LAST CLOSE","1.3565",info
2026-05-30T03:20:10.054Z,8192.13,"LONG MONITOR","close=1.3565 unrPnl=-$1396.75",warn
2026-05-30T03:20:10.054Z,8192.14,"LONG HOLDING","unrPnl=-$1396.75",warn
2026-05-30T03:20:20.077Z,8200.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:20.083Z,8204.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:20.439Z,8200.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:20.440Z,8200.3,"LAST CLOSE","1.3564",info
2026-05-30T03:20:20.440Z,8200.13,"LONG MONITOR","close=1.3564 unrPnl=-$1433.51",warn
2026-05-30T03:20:20.440Z,8200.14,"LONG HOLDING","unrPnl=-$1433.51",warn
2026-05-30T03:20:20.505Z,8204.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:20.505Z,8204.3,"LAST CLOSE","1.3564",info
2026-05-30T03:20:20.505Z,8204.13,"LONG MONITOR","close=1.3564 unrPnl=-$1433.51",warn
2026-05-30T03:20:20.505Z,8204.14,"LONG HOLDING","unrPnl=-$1433.51",warn
2026-05-30T03:20:30.456Z,8208.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:30.518Z,8212.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:30.941Z,8212.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:30.941Z,8212.3,"LAST CLOSE","1.3563",info
2026-05-30T03:20:30.942Z,8212.13,"LONG MONITOR","close=1.3563 unrPnl=-$1470.26",warn
2026-05-30T03:20:30.942Z,8212.14,"LONG HOLDING","unrPnl=-$1470.26",warn
2026-05-30T03:20:30.966Z,8208.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:30.966Z,8208.3,"LAST CLOSE","1.3563",info
2026-05-30T03:20:30.966Z,8208.13,"LONG MONITOR","close=1.3563 unrPnl=-$1470.26",warn
2026-05-30T03:20:30.966Z,8208.14,"LONG HOLDING","unrPnl=-$1470.26",warn
2026-05-30T03:20:40.956Z,8216.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:40.974Z,8220.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:41.442Z,8220.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:41.443Z,8220.3,"LAST CLOSE","1.3567",info
2026-05-30T03:20:41.443Z,8220.13,"LONG MONITOR","close=1.3567 unrPnl=-$1323.24",warn
2026-05-30T03:20:41.444Z,8220.14,"LONG HOLDING","unrPnl=-$1323.24",warn
2026-05-30T03:20:41.479Z,8216.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:41.479Z,8216.3,"LAST CLOSE","1.3567",info
2026-05-30T03:20:41.479Z,8216.13,"LONG MONITOR","close=1.3567 unrPnl=-$1323.24",warn
2026-05-30T03:20:41.480Z,8216.14,"LONG HOLDING","unrPnl=-$1323.24",warn
2026-05-30T03:20:51.461Z,8224.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:51.490Z,8228.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:20:51.945Z,8228.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:51.945Z,8228.3,"LAST CLOSE","1.3570",info
2026-05-30T03:20:51.945Z,8228.13,"LONG MONITOR","close=1.3570 unrPnl=-$1212.97",warn
2026-05-30T03:20:51.946Z,8228.14,"LONG HOLDING","unrPnl=-$1212.97",warn
2026-05-30T03:20:51.946Z,8224.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:20:51.947Z,8224.3,"LAST CLOSE","1.3570",info
2026-05-30T03:20:51.947Z,8224.13,"LONG MONITOR","close=1.3570 unrPnl=-$1212.97",warn
2026-05-30T03:20:51.947Z,8224.14,"LONG HOLDING","unrPnl=-$1212.97",warn
2026-05-30T03:21:01.969Z,8232.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:01.974Z,8236.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:02.450Z,8232.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:02.451Z,8232.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:02.451Z,8232.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:02.452Z,8232.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:02.453Z,8236.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:02.454Z,8236.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:02.454Z,8236.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:02.455Z,8236.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:12.472Z,8240.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:12.478Z,8244.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:12.938Z,8244.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:12.939Z,8244.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:12.939Z,8244.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:12.939Z,8244.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:13.027Z,8240.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:13.028Z,8240.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:13.028Z,8240.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:13.028Z,8240.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:22.956Z,8248.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:23.046Z,8252.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:23.398Z,8248.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:23.399Z,8248.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:23.399Z,8248.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:23.399Z,8248.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:23.571Z,8252.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:23.572Z,8252.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:23.572Z,8252.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:23.573Z,8252.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:33.416Z,8256.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:33.589Z,8260.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:33.851Z,8256.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:33.851Z,8256.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:33.852Z,8256.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:33.852Z,8256.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:34.139Z,8260.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:34.141Z,8260.3,"LAST CLOSE","1.3572",info
2026-05-30T03:21:34.141Z,8260.13,"LONG MONITOR","close=1.3572 unrPnl=-$1139.45",warn
2026-05-30T03:21:34.142Z,8260.14,"LONG HOLDING","unrPnl=-$1139.45",warn
2026-05-30T03:21:43.871Z,8264.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:44.162Z,8268.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:44.361Z,8264.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:44.361Z,8264.3,"LAST CLOSE","1.3571",info
2026-05-30T03:21:44.361Z,8264.13,"LONG MONITOR","close=1.3571 unrPnl=-$1176.21",warn
2026-05-30T03:21:44.362Z,8264.14,"LONG HOLDING","unrPnl=-$1176.21",warn
2026-05-30T03:21:44.555Z,8268.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:44.556Z,8268.3,"LAST CLOSE","1.3571",info
2026-05-30T03:21:44.557Z,8268.13,"LONG MONITOR","close=1.3571 unrPnl=-$1176.21",warn
2026-05-30T03:21:44.557Z,8268.14,"LONG HOLDING","unrPnl=-$1176.21",warn
2026-05-30T03:21:54.382Z,8272.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:54.886Z,8276.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:21:55.304Z,8276.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:55.305Z,8276.3,"LAST CLOSE","1.3570",info
2026-05-30T03:21:55.306Z,8276.13,"LONG MONITOR","close=1.3570 unrPnl=-$1212.97",warn
2026-05-30T03:21:55.306Z,8276.14,"LONG HOLDING","unrPnl=-$1212.97",warn
2026-05-30T03:21:55.622Z,8272.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:21:55.624Z,8272.3,"LAST CLOSE","1.3570",info
2026-05-30T03:21:55.625Z,8272.13,"LONG MONITOR","close=1.3570 unrPnl=-$1212.97",warn
2026-05-30T03:21:55.625Z,8272.14,"LONG HOLDING","unrPnl=-$1212.97",warn
2026-05-30T03:22:05.316Z,8280.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:05.646Z,8284.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:05.743Z,8280.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:05.744Z,8280.3,"LAST CLOSE","1.3567",info
2026-05-30T03:22:05.744Z,8280.13,"LONG MONITOR","close=1.3567 unrPnl=-$1323.24",warn
2026-05-30T03:22:05.744Z,8280.14,"LONG HOLDING","unrPnl=-$1323.24",warn
2026-05-30T03:22:06.025Z,8284.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:06.026Z,8284.3,"LAST CLOSE","1.3567",info
2026-05-30T03:22:06.026Z,8284.13,"LONG MONITOR","close=1.3567 unrPnl=-$1323.24",warn
2026-05-30T03:22:06.027Z,8284.14,"LONG HOLDING","unrPnl=-$1323.24",warn
2026-05-30T03:22:15.761Z,8288.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:16.042Z,8292.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:16.299Z,8288.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:16.299Z,8288.3,"LAST CLOSE","1.3562",info
2026-05-30T03:22:16.300Z,8288.13,"LONG MONITOR","close=1.3562 unrPnl=-$1507.02",warn
2026-05-30T03:22:16.300Z,8288.14,"LONG HOLDING","unrPnl=-$1507.02",warn
2026-05-30T03:22:16.458Z,8292.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:16.458Z,8292.3,"LAST CLOSE","1.3562",info
2026-05-30T03:22:16.459Z,8292.13,"LONG MONITOR","close=1.3562 unrPnl=-$1507.02",warn
2026-05-30T03:22:16.459Z,8292.14,"LONG HOLDING","unrPnl=-$1507.02",warn
2026-05-30T03:22:26.316Z,8296.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:26.475Z,8300.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:26.814Z,8296.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:26.816Z,8296.3,"LAST CLOSE","1.3559",info
2026-05-30T03:22:26.816Z,8296.13,"LONG MONITOR","close=1.3559 unrPnl=-$1617.29",warn
2026-05-30T03:22:26.816Z,8296.14,"LONG HOLDING","unrPnl=-$1617.29",warn
2026-05-30T03:22:27.024Z,8300.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:27.025Z,8300.3,"LAST CLOSE","1.3559",info
2026-05-30T03:22:27.026Z,8300.13,"LONG MONITOR","close=1.3559 unrPnl=-$1617.29",warn
2026-05-30T03:22:27.026Z,8300.14,"LONG HOLDING","unrPnl=-$1617.29",warn
2026-05-30T03:22:36.841Z,8304.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:37.047Z,8308.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:37.339Z,8304.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:37.340Z,8304.3,"LAST CLOSE","1.3558",info
2026-05-30T03:22:37.341Z,8304.13,"LONG MONITOR","close=1.3558 unrPnl=-$1654.05",warn
2026-05-30T03:22:37.341Z,8304.14,"LONG HOLDING","unrPnl=-$1654.05",warn
2026-05-30T03:22:37.529Z,8308.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:37.531Z,8308.3,"LAST CLOSE","1.3558",info
2026-05-30T03:22:37.531Z,8308.13,"LONG MONITOR","close=1.3558 unrPnl=-$1654.05",warn
2026-05-30T03:22:37.531Z,8308.14,"LONG HOLDING","unrPnl=-$1654.05",warn
2026-05-30T03:22:47.364Z,8312.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:47.551Z,8316.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:47.721Z,8312.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:47.721Z,8312.3,"LAST CLOSE","1.3559",info
2026-05-30T03:22:47.722Z,8312.13,"LONG MONITOR","close=1.3559 unrPnl=-$1617.29",warn
2026-05-30T03:22:47.722Z,8312.14,"LONG HOLDING","unrPnl=-$1617.29",warn
2026-05-30T03:22:47.908Z,8316.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:47.909Z,8316.3,"LAST CLOSE","1.3559",info
2026-05-30T03:22:47.909Z,8316.13,"LONG MONITOR","close=1.3559 unrPnl=-$1617.29",warn
2026-05-30T03:22:47.910Z,8316.14,"LONG HOLDING","unrPnl=-$1617.29",warn
2026-05-30T03:22:57.742Z,8320.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:57.926Z,8324.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:22:58.209Z,8320.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:58.210Z,8320.3,"LAST CLOSE","1.3557",info
2026-05-30T03:22:58.211Z,8320.13,"LONG MONITOR","close=1.3557 unrPnl=-$1690.80",warn
2026-05-30T03:22:58.211Z,8320.14,"LONG HOLDING","unrPnl=-$1690.80",warn
2026-05-30T03:22:58.343Z,8324.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:22:58.343Z,8324.3,"LAST CLOSE","1.3557",info
2026-05-30T03:22:58.344Z,8324.13,"LONG MONITOR","close=1.3557 unrPnl=-$1690.80",warn
2026-05-30T03:22:58.344Z,8324.14,"LONG HOLDING","unrPnl=-$1690.80",warn
2026-05-30T03:23:08.231Z,8328.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:08.358Z,8332.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:08.649Z,8328.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:08.651Z,8328.3,"LAST CLOSE","1.3555",info
2026-05-30T03:23:08.651Z,8328.13,"LONG MONITOR","close=1.3555 unrPnl=-$1764.32",warn
2026-05-30T03:23:08.652Z,8328.14,"LONG HOLDING","unrPnl=-$1764.32",warn
2026-05-30T03:23:08.780Z,8332.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:08.780Z,8332.3,"LAST CLOSE","1.3555",info
2026-05-30T03:23:08.780Z,8332.13,"LONG MONITOR","close=1.3555 unrPnl=-$1764.32",warn
2026-05-30T03:23:08.781Z,8332.14,"LONG HOLDING","unrPnl=-$1764.32",warn
2026-05-30T03:23:18.674Z,8336.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:18.794Z,8340.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:19.034Z,8336.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:19.035Z,8336.3,"LAST CLOSE","1.3554",info
2026-05-30T03:23:19.035Z,8336.13,"LONG MONITOR","close=1.3554 unrPnl=-$1801.07",warn
2026-05-30T03:23:19.036Z,8336.14,"LONG HOLDING","unrPnl=-$1801.07",warn
2026-05-30T03:23:19.218Z,8340.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:19.218Z,8340.3,"LAST CLOSE","1.3554",info
2026-05-30T03:23:19.219Z,8340.13,"LONG MONITOR","close=1.3554 unrPnl=-$1801.07",warn
2026-05-30T03:23:19.219Z,8340.14,"LONG HOLDING","unrPnl=-$1801.07",warn
2026-05-30T03:23:29.053Z,8344.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:29.235Z,8348.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:29.479Z,8344.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:29.480Z,8344.3,"LAST CLOSE","1.3551",info
2026-05-30T03:23:29.481Z,8344.13,"LONG MONITOR","close=1.3551 unrPnl=-$1911.34",warn
2026-05-30T03:23:29.481Z,8344.14,"LONG HOLDING","unrPnl=-$1911.34",warn
2026-05-30T03:23:29.669Z,8348.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:29.670Z,8348.3,"LAST CLOSE","1.3551",info
2026-05-30T03:23:29.670Z,8348.13,"LONG MONITOR","close=1.3551 unrPnl=-$1911.34",warn
2026-05-30T03:23:29.670Z,8348.14,"LONG HOLDING","unrPnl=-$1911.34",warn
2026-05-30T03:23:39.507Z,8352.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:39.683Z,8356.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:39.934Z,8352.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:39.935Z,8352.3,"LAST CLOSE","1.3552",info
2026-05-30T03:23:39.936Z,8352.13,"LONG MONITOR","close=1.3552 unrPnl=-$1874.59",warn
2026-05-30T03:23:39.936Z,8352.14,"LONG HOLDING","unrPnl=-$1874.59",warn
2026-05-30T03:23:40.112Z,8356.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:40.113Z,8356.3,"LAST CLOSE","1.3552",info
2026-05-30T03:23:40.113Z,8356.13,"LONG MONITOR","close=1.3552 unrPnl=-$1874.59",warn
2026-05-30T03:23:40.113Z,8356.14,"LONG HOLDING","unrPnl=-$1874.59",warn
2026-05-30T03:23:49.968Z,8360.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:50.142Z,8364.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:23:50.479Z,8360.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:50.480Z,8360.3,"LAST CLOSE","1.3550",info
2026-05-30T03:23:50.481Z,8360.13,"LONG MONITOR","close=1.3550 unrPnl=-$1948.10",warn
2026-05-30T03:23:50.483Z,8360.14,"LONG SOFT STOP","1.3550 ≤ softStop=1.3550 unrPnl=-$1948.10",warn
2026-05-30T03:23:50.485Z,8364.CLOSE,"TRADE CLOSED","SOFT_STOP · 1.3603 → 1.3550 net=-$2098.10",warn
2026-05-30T03:23:50.486Z,8364.RESET,"BAND RESET","long soft stop — TP-distance adverse",bad
2026-05-30T03:23:50.592Z,8364.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:23:50.593Z,8364.3,"LAST CLOSE","1.3550",info
2026-05-30T03:23:50.593Z,8364.9,"ZW PROGRESS","L=1.3550 [L] L=1 H=0",muted
2026-05-30T03:24:10.674Z,8368.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:24:10.768Z,8372.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:24:11.155Z,8372.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:24:11.156Z,8372.3,"LAST CLOSE","1.3558",info
2026-05-30T03:24:11.157Z,8372.9,"ZW PROGRESS","L=1.3550 H=1.3558 [LH] L=1 H=1",muted
2026-05-30T03:24:11.159Z,8368.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:24:11.160Z,8368.3,"LAST CLOSE","1.3558",info
2026-05-30T03:24:11.161Z,8368.9,"ZW PROGRESS","L=1.3550 H=1.3558 [LH] L=1 H=1",muted
2026-05-30T03:24:31.177Z,8376.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:24:31.184Z,8380.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:24:31.611Z,8376.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:24:31.611Z,8376.3,"LAST CLOSE","1.3558",info
2026-05-30T03:24:31.612Z,8376.9,"ZW PROGRESS","L=1.3550 H=1.3558 [LHH] L=1 H=2",muted
2026-05-30T03:24:31.613Z,8380.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:24:31.613Z,8380.3,"LAST CLOSE","1.3558",info
2026-05-30T03:24:31.614Z,8380.9,"ZW PROGRESS","L=1.3550 H=1.3558 [LHH] L=1 H=2",muted
2026-05-30T03:24:51.631Z,8384.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:24:51.656Z,8388.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:24:52.080Z,8384.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:24:52.081Z,8384.3,"LAST CLOSE","1.3551",info
2026-05-30T03:24:52.081Z,8384.9,"ZW PROGRESS","L=1.3550 H=1.3558 [LHHL] L=2 H=2",warn
2026-05-30T03:24:52.082Z,8384.10,"BAND CONFIRMED","1.3550 – 1.3558",ok
2026-05-30T03:24:52.083Z,8388.ARM,"LONG ARMED","E:1.3550 TP:1.3603 SS:1.3497 SL:1.3444",ok
2026-05-30T03:24:52.091Z,8388.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:24:52.092Z,8388.3,"LAST CLOSE","1.3551",info
2026-05-30T03:24:52.092Z,8388.11,"LONG FILL","fillLow=1.3550 vs E=1.3550",ok
2026-05-30T03:24:52.093Z,8388.12,"LONG FILLED","@1.3550",ok
